u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
2409,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2410,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2411,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2412,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2413,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2414,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2415,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2416,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2417,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2418,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2419,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2420,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2421,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2422,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2423,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2424,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2425,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2426,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2427,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2428,NaN,NaN,NaN,NaN,0.98,49,NaN,outside_reference_surface
2429,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2430,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2431,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2432,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2433,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2434,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2435,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2436,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2437,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2438,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2439,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2440,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2441,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2442,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2443,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2444,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2445,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2446,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2447,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
